url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/ar/white-hall/8011-sheridan-road.html,ar,white-hall,8011-sheridan-road,029604,"8011 Sheridan Road, White Hall, AR 71602",71602,34.2606228,-92.101163
https://locations.tacobell.com/al/albertville/7959-us-highway-431.html,al,albertville,7959-us-highway-431,029137,"7959 US Highway 431, Albertville, AL 35950",35950,34.2799984,-86.21701039999999
https://locations.tacobell.com/al/madison/7940-highway-72-west.html,al,madison,7940-highway-72-west,029152,"7940 Highway 72 West, Madison, AL 35758",35758,34.7532569,-86.747154
https://locations.tacobell.com/ar/fort-smith/7910-rogers-ave.html,ar,fort-smith,7910-rogers-ave,003997,"7910 Rogers Ave, Fort Smith, AR 72903",72903,35.3492055,-94.3436977
https://locations.tacobell.com/al/mobile/7730-airport-blvd.html,al,mobile,7730-airport-blvd,023770,"7730 Airport Blvd, Mobile, AL 36608",36608,30.6837928,-88.223283
https://locations.tacobell.com/ak/fairbanks/87-college-rd.html,ak,fairbanks,87-college-rd,002309,"87 College Rd, Fairbanks, AK 99701",99701,64.852677,-147.7118213
https://locations.tacobell.com/ar/west-helena/761-north-sebastian-street.html,ar,west-helena,761-north-sebastian-street,032034,"761 North Sebastian Street, West Helena, AR 72390",72390,34.5540724,-90.6548157
https://locations.tacobell.com/al/lincoln/75835-highway-77.html,al,lincoln,75835-highway-77,042159,"75835 Highway 77, Lincoln, AL 35096",75835,33.5955308,-86.1219878
https://locations.tacobell.com/ar/sherwood/7201-jfk-blvd.html,ar,sherwood,7201-jfk-blvd,002401,"7201 JFK Blvd, Sherwood, AR 72120",72120,34.8206449,-92.233103
https://locations.tacobell.com/ar/little-rock/719-south-broadway.html,ar,little-rock,719-south-broadway,017278,"719 South Broadway, Little Rock, AR 72201",72201,34.7158509,-92.2794788
https://locations.tacobell.com/ar/booneville/711-e--main.html,ar,booneville,711-e--main,G135604,"711 E. Main, Booneville, AR 72927",72927,35.1408628,-93.9119934
https://locations.tacobell.com/al/rainsville/71-mccurdy-ave-n.html,al,rainsville,71-mccurdy-ave-n,027310,"71 McCurdy Ave N, Rainsville, AL 35986",35986,34.5114263,-85.8350659
https://locations.tacobell.com/al/mobile/6301-cottage-hill-road.html,al,mobile,6301-cottage-hill-road,023766,"6301 Cottage Hill Road, Mobile, AL 36609",36609,30.6399546,-88.1868446
https://locations.tacobell.com/ar/harrison/629-highway-6265-north.html,ar,harrison,629-highway-6265-north,003604,"629 Highway 6265 North, Harrison, AR 72601",72601,36.2553966,-93.1077277
https://locations.tacobell.com/al/bay-minette/621-mcmeans-ave.html,al,bay-minette,621-mcmeans-ave,023772,"621 McMeans Ave, Bay Minette, AL 36507",36507,30.8841399,-87.78827170000001
https://locations.tacobell.com/ar/dardanelle/618-union-st.html,ar,dardanelle,618-union-st,029378,"618 Union St, Dardanelle, AR 72834",72834,35.2213448,-93.1650284
https://locations.tacobell.com/al/fort-payne/610-glenn-blvd-sw.html,al,fort-payne,610-glenn-blvd-sw,027305,"610 Glenn Blvd SW, Fort Payne, AL 35967",35967,34.4358477,-85.7395915
https://locations.tacobell.com/ar/rogers/604-s-8th-street.html,ar,rogers,604-s-8th-street,003280,"604 S 8th Street, Rogers, AR 72756",72756,36.3285776,-94.1262347
https://locations.tacobell.com/al/enterprise/602-boll-weevil-circle.html,al,enterprise,602-boll-weevil-circle,036372,"602 Boll Weevil Circle, Enterprise, AL 36330",36330,31.3332548,-85.8646392
https://locations.tacobell.com/ar/little-rock/600-south-bowman-road.html,ar,little-rock,600-south-bowman-road,016176,"600 South Bowman Road, Little Rock, AR 72211",72211,34.7487484,-92.4078102
https://locations.tacobell.com/ar/walnut-ridge/600-hwy-67-b.html,ar,walnut-ridge,600-hwy-67-b,032480,"600 Hwy 67 B, Walnut Ridge, AR 72476",72476,36.3803464,-90.7341802
https://locations.tacobell.com/al/atmore/5920-hwy-21.html,al,atmore,5920-hwy-21,030463,"5920 Hwy 21, Atmore, AL 36502",36502,31.105425,-87.47650039999999
https://locations.tacobell.com/al/wetumpka/5903-us-hwy-231.html,al,wetumpka,5903-us-hwy-231,036486,"5903 US Hwy 231, Wetumpka, AL 36092",36092,32.6179981,-86.2338661
https://locations.tacobell.com/al/gadsden/579-e--meighan-boulevard.html,al,gadsden,579-e--meighan-boulevard,J466006,"579 E. Meighan Boulevard, Gadsden, AL 35903",35903,34.0081266,-85.9836314
https://locations.tacobell.com/al/hokes-bluff/5692-highway-278-east.html,al,hokes-bluff,5692-highway-278-east,J466003,"5692 Highway 278 East, Hokes Bluff, AL 35903",35903,33.98617720000001,-85.866635
https://locations.tacobell.com/ar/alma/541-highway-71-n.html,ar,alma,541-highway-71-n,005549,"541 Highway 71 N, Alma, AR 72921",72921,35.491978,-94.22642719999999
https://locations.tacobell.com/al/mobile/5392-hwy-90-west.html,al,mobile,5392-hwy-90-west,023768,"5392 Hwy 90 West, Mobile, AL 36619",36619,30.5907715,-88.169952
https://locations.tacobell.com/al/montgomery/5380-atlanta-hwy.html,al,montgomery,5380-atlanta-hwy,036482,"5380 Atlanta Hwy, Montgomery, AL 36109",36109,32.3812693,-86.2156899
https://locations.tacobell.com/al/montgomery/5163-carmichael-rd.html,al,montgomery,5163-carmichael-rd,036485,"5163 Carmichael Rd, Montgomery, AL 36106",36106,32.3601298,-86.2174091
https://locations.tacobell.com/ar/stuttgart/512-w--22nd-street.html,ar,stuttgart,512-w--22nd-street,009571,"512 W. 22nd Street, Stuttgart, AR 72160",72160,34.4797371,-91.5582359
https://locations.tacobell.com/ar/van-buren/511-north-plaza-dr.html,ar,van-buren,511-north-plaza-dr,030898,"511 North Plaza Dr, Van Buren, AR 72956",72956,35.4604923,-94.3556132
https://locations.tacobell.com/ar/trumann/504-hwy--63.html,ar,trumann,504-hwy--63,L518084,"504 Hwy. 63, Trumann, AR 72472",72472,33.5958036,-92.07235349999999
https://locations.tacobell.com/al/mobile/5000-moffett-rd.html,al,mobile,5000-moffett-rd,023771,"5000 Moffett Rd, Mobile, AL 36618",36618,30.7206678,-88.157598
https://locations.tacobell.com/ar/fort-smith/4910-towson-avenue.html,ar,fort-smith,4910-towson-avenue,002439,"4910 Towson Avenue, Fort Smith, AR 72901",72901,35.3368343,-94.4231875
https://locations.tacobell.com/ar/little-rock/4424-markham-road.html,ar,little-rock,4424-markham-road,030902,"4424 Markham Road, Little Rock, AR 72205",72205,34.752029,-92.3226706
https://locations.tacobell.com/ak/soldotna/43845-sterling-hwy.html,ak,soldotna,43845-sterling-hwy,015852,"43845 Sterling Hwy, Soldotna, AK 99669",43845,60.5007396,-150.9970585
https://locations.tacobell.com/ar/monticello/435-highway-425-north.html,ar,monticello,435-highway-425-north,029602,"435 Highway 425 North, Monticello, AR 71655",71655,33.6369882,-91.8019901
https://locations.tacobell.com/ar/springdale/4322-west-sunset.html,ar,springdale,4322-west-sunset,016275,"4322 West Sunset, Springdale, AR 72762",72762,36.175588,-94.1783316
https://locations.tacobell.com/al/huntsville/4315-university-dr-nw.html,al,huntsville,4315-university-dr-nw,029159,"4315 University Dr NW, Huntsville, AL 35816",35816,34.734511,-86.634608
https://locations.tacobell.com/al/prattville/411-s-memorial-dr.html,al,prattville,411-s-memorial-dr,036483,"411 S Memorial Dr, Prattville, AL 36067",36067,32.4620763,-86.4503069
https://locations.tacobell.com/ar/springdale/406-s--thompson.html,ar,springdale,406-s--thompson,003271,"406 S. Thompson, Springdale, AR 72764",72764,36.1818517,-94.1391479
https://locations.tacobell.com/ar/mena/403-highway-71-n.html,ar,mena,403-highway-71-n,L518050,"403 Highway 71 N, Mena, AR 71953",71953,34.5857841,-94.2278943
https://locations.tacobell.com/ar/hot-springs/4016-central-ave.html,ar,hot-springs,4016-central-ave,021495,"4016 Central Ave, Hot Springs, AR 71913",71913,34.4558068,-93.0640569
https://locations.tacobell.com/ar/greenbrier/4-n-broadview-st.html,ar,greenbrier,4-n-broadview-st,018019,"4 N Broadview St, Greenbrier, AR 72058",72058,35.235657,-92.387704
https://locations.tacobell.com/ar/north-little-rock/3900-mccain-blvd.html,ar,north-little-rock,3900-mccain-blvd,021504,"3900 McCain Blvd, North Little Rock, AR 72116",72116,34.7910943,-92.229362
https://locations.tacobell.com/al/mobile/3843-airport-blvd.html,al,mobile,3843-airport-blvd,026246,"3843 Airport Blvd, Mobile, AL 36608",36608,30.6761887,-88.147654
https://locations.tacobell.com/al/alexander-city/3779-highway-280.html,al,alexander-city,3779-highway-280,029107,"3779 Highway 280, Alexander City, AL 35010",35010,32.9272137,-85.9629368
https://locations.tacobell.com/ar/pine-bluff/3501-camden-rd.html,ar,pine-bluff,3501-camden-rd,029600,"3501 Camden Rd, Pine Bluff, AR 71603",71603,34.1939626,-92.0584826
https://locations.tacobell.com/al/thomasville/33951-hwy-43-north.html,al,thomasville,33951-hwy-43-north,032323,"33951 Hwy 43 North, Thomasville, AL 36784",33951,31.9134859,-87.7358366
https://locations.tacobell.com/ar/searcy/3307-e-race.html,ar,searcy,3307-e-race,002552,"3307 E Race, Searcy, AR 72143",72143,35.2505229,-91.6959752
https://locations.tacobell.com/al/roanoke/3221-hwy-431.html,al,roanoke,3221-hwy-431,032206,"3221 Hwy 431, Roanoke, AL 36274",36274,32.8365989,-84.8436105
https://locations.tacobell.com/al/scottsboro/308-county-park-rd.html,al,scottsboro,308-county-park-rd,030272,"308 County Park Rd, Scottsboro, AL 35768",35768,34.6485445,-86.0335106
https://locations.tacobell.com/al/dothan/3056-ross-clark-cir.html,al,dothan,3056-ross-clark-cir,036369,"3056 Ross Clark Cir, Dothan, AL 36301",36301,31.2258968,-85.4324803
https://locations.tacobell.com/al/spanish-fort/30500-state-hwy-181.html,al,spanish-fort,30500-state-hwy-181,024984,"30500 State Hwy 181 F, Spanish Fort, AL 36527",30500,30.67065879999999,-87.8516561
https://locations.tacobell.com/al/selma/303-w-highland-ave.html,al,selma,303-w-highland-ave,036481,"303 W Highland Ave, Selma, AL 36701",36701,32.4317157,-87.0390669
https://locations.tacobell.com/ar/russellville/301-n--elmira-ave-.html,ar,russellville,301-n--elmira-ave-,025445,"301 N. Elmira Ave., Russellville, AR 72802",72802,35.2815245,-93.1030012
https://locations.tacobell.com/ar/newport/301-highway-67-n.html,ar,newport,301-highway-67-n,005118,"301 Highway 67 N, Newport, AR 72112",72112,35.6081635,-91.25229039999999
https://locations.tacobell.com/ar/van-buren/3003-alma-hwy.html,ar,van-buren,3003-alma-hwy,003998,"3003 Alma Hwy, Van Buren, AR 72956",72956,35.4435724,-94.3262064
https://locations.tacobell.com/al/valley/2903-20th-avenue.html,al,valley,2903-20th-avenue,029095,"2903 20th Avenue, Valley, AL 36854",36854,32.8446864,-85.1821805
https://locations.tacobell.com/ar/bentonville/2801-se-14th.html,ar,bentonville,2801-se-14th,021326,"2801 SE 14th, Bentonville, AR 72712",72712,36.3565499,-94.1812167
https://locations.tacobell.com/al/florence/2717-florence-blvd.html,al,florence,2717-florence-blvd,030270,"2717 Florence Blvd, Florence, AL 35630",35630,34.8298656,-87.6278333
https://locations.tacobell.com/ar/conway/2715-prince-street.html,ar,conway,2715-prince-street,019847,"2715 Prince Street, Conway, AR 72032",72032,35.091857,-92.4677474
https://locations.tacobell.com/ar/pine-bluff/2712-olive-st.html,ar,pine-bluff,2712-olive-st,029597,"2712 Olive St, Pine Bluff, AR 71601",71601,34.2021096,-92.00714
https://locations.tacobell.com/al/auburn/271-s-gay-st.html,al,auburn,271-s-gay-st,029071,"271 S Gay St, Auburn, AL 36830",36830,32.6017506,-85.4796213
https://locations.tacobell.com/ar/el-dorado/2700-n--west-avenue.html,ar,el-dorado,2700-n--west-avenue,029601,"2700 N. West Avenue, El Dorado, AR 71730",71730,33.2407785,-92.6657895
https://locations.tacobell.com/al/montgomery/2695-zelda-rd.html,al,montgomery,2695-zelda-rd,036484,"2695 Zelda Rd, Montgomery, AL 36107",36107,32.3642172,-86.2667329
https://locations.tacobell.com/ak/anchorage/2624-e--tudor-road.html,ak,anchorage,2624-e--tudor-road,002181,"2624 E. Tudor Road, Anchorage, AK 99507",99507,61.180756,-149.8317673
https://locations.tacobell.com/al/andalusia/254-west-bypass.html,al,andalusia,254-west-bypass,029970,"254 West Bypass, Andalusia, AL 36420",36420,31.3186421,-86.46072570000001
https://locations.tacobell.com/ar/north-little-rock/2531-highway-161.html,ar,north-little-rock,2531-highway-161,030901,"2531 Highway 161, North Little Rock, AR 72117",72117,34.7771498,-92.2021134
https://locations.tacobell.com/ar/paragould/2525-w-kings-hwy.html,ar,paragould,2525-w-kings-hwy,027036,"2525 W Kings Hwy, Paragould, AR 72450",72450,36.0602404,-90.5195304
https://locations.tacobell.com/ar/searcy/2513-w-beebe-capps-expy.html,ar,searcy,2513-w-beebe-capps-expy,026906,"2513 W Beebe Capps Expy, Searcy, AR 72143",72143,35.2473326,-91.7722762
https://locations.tacobell.com/al/opelika/2400-pepperell-pkwy.html,al,opelika,2400-pepperell-pkwy,029082,"2400 Pepperell Pkwy, Opelika, AL 36801",36801,32.6386442,-85.4115341
https://locations.tacobell.com/ak/anchorage/2351-e--5th-ave.html,ak,anchorage,2351-e--5th-ave,015248,"2351 E. 5th Ave, Anchorage, AK 99501",99501,61.2176539,-149.8374879
https://locations.tacobell.com/ar/highland/2291-highway-62-412.html,ar,highland,2291-highway-62-412,L518007,"2291 Highway 62 412, Highland, AR 72542",72542,36.2671562,-91.5157402
https://locations.tacobell.com/ar/bryant/2211-n-reynolds-rd.html,ar,bryant,2211-n-reynolds-rd,004618,"2211 N Reynolds Rd, Bryant, AR 72022",72022,34.6153638,-92.4988006
https://locations.tacobell.com/al/brewton/2150-douglas-avenue.html,al,brewton,2150-douglas-avenue,031394,"2150 Douglas Avenue, Brewton, AL 36426",36426,31.140349,-87.0687237
https://locations.tacobell.com/al/muscle-shoals/2100-woodward-ave.html,al,muscle-shoals,2100-woodward-ave,030269,"2100 Woodward Ave, Muscle Shoals, AL 35661",35661,34.7414899,-87.6680975
https://locations.tacobell.com/ar/jonesboro/2100-s--caraway-road.html,ar,jonesboro,2100-s--caraway-road,040017,"2100 S. Caraway Road, Jonesboro, AR 72401",72401,35.8194824,-90.6775186
https://locations.tacobell.com/ar/rogers/2080-promenade.html,ar,rogers,2080-promenade,023903,"2080 Promenade, Rogers, AR 72756",72756,36.310146,-94.1793
https://locations.tacobell.com/al/piedmont/206-highway-278-bypass-east.html,al,piedmont,206-highway-278-bypass-east,J466004,"206 Highway 278 Bypass East, Piedmont, AL 36272",36272,33.9341139,-85.6106035
https://locations.tacobell.com/al/phenix-city/2059-highway-280.html,al,phenix-city,2059-highway-280,029081,"2059 Highway 280, Phenix City, AL 36867",36867,32.4819365,-85.03180499999999
https://locations.tacobell.com/ar/fayetteville/2055-w-martin-luther-king-blvd.html,ar,fayetteville,2055-w-martin-luther-king-blvd,003943,"2055 W Martin Luther King Blvd, Fayetteville, AR 72701",72701,36.0553276,-94.1890828
https://locations.tacobell.com/ar/forrest-city/2055-n-washington.html,ar,forrest-city,2055-n-washington,027037,"2055 N Washington, Forrest City, AR 72335",72335,35.035887,-90.7896629
https://locations.tacobell.com/ar/conway/205-e-oak-street.html,ar,conway,205-e-oak-street,001734,"205 E Oak Street, Conway, AR 72032",72032,35.091252,-92.425768
https://locations.tacobell.com/al/auburn/2027-s--college-st-.html,al,auburn,2027-s--college-st-,029100,"2027 S. College St., Auburn, AL 36832",36832,32.567258,-85.5016242
https://locations.tacobell.com/al/huntsville/2015-whitesburg-dr--s.html,al,huntsville,2015-whitesburg-dr--s,029162,"2015 Whitesburg Dr. S, Huntsville, AL 35801",35801,34.7191813,-86.578442
https://locations.tacobell.com/ar/blytheville/201-s-service-rd.html,ar,blytheville,201-s-service-rd,039141,"201 S Service Rd, Blytheville, AR 72315",72315,35.9271739,-89.8753492
https://locations.tacobell.com/ar/jonesboro/2003-west-parker-road.html,ar,jonesboro,2003-west-parker-road,L518053,"2003 West Parker Road, Jonesboro, AR 72404",72404,35.8243886,-90.7420604
https://locations.tacobell.com/ar/corning/200-missouri-ave.html,ar,corning,200-missouri-ave,033379,"200 Missouri Ave, Corning, AR 72422",72422,36.414474,-90.586236
https://locations.tacobell.com/ar/wynne/1913-n--falls.html,ar,wynne,1913-n--falls,L518087,"1913 N. Falls, Wynne, AR 72396",72396,35.2479346,-90.7820694
https://locations.tacobell.com/ar/fayetteville/1878-n-crossover-rd.html,ar,fayetteville,1878-n-crossover-rd,019809,"1878 N Crossover Rd, Fayetteville, AR 72701",72701,36.0856759,-94.1209891
https://locations.tacobell.com/ar/jacksonville/1809-n-1st-st.html,ar,jacksonville,1809-n-1st-st,018272,"1809 N 1st St, Jacksonville, AR 72076",72076,34.8831808,-92.1088273
https://locations.tacobell.com/al/decatur/1807-beltline-rd-sw.html,al,decatur,1807-beltline-rd-sw,029156,"1807 Beltline Rd SW, Decatur, AL 35601",35601,34.5731958,-87.0162027
https://locations.tacobell.com/ar/fayetteville/176-east-joyce-blvd-.html,ar,fayetteville,176-east-joyce-blvd-,023195,"176 East Joyce Blvd., Fayetteville, AR 72703",72703,36.1245717,-94.1540754
https://locations.tacobell.com/ak/wasilla/1751-e-parks-highway.html,ak,wasilla,1751-e-parks-highway,026041,"1751 E Parks Highway, Wasilla, AK 99654",99654,61.5763742,-149.4068965
https://locations.tacobell.com/al/guntersville/1740-gunter-ave.html,al,guntersville,1740-gunter-ave,027321,"1740 Gunter Ave, Guntersville, AL 35976",35976,34.3420432,-86.3082118
https://locations.tacobell.com/ar/benton/1704-military-rd.html,ar,benton,1704-military-rd,001745,"1704 Military Rd, Benton, AR 72015",72015,34.5804423,-92.5739372
https://locations.tacobell.com/al/athens/1625-us-hwy-72-east.html,al,athens,1625-us-hwy-72-east,031808,"1625 US Hwy 72 East, Athens, AL 35611",35611,34.7825264,-86.935627
https://locations.tacobell.com/ar/heber-springs/1623-highway-25b.html,ar,heber-springs,1623-highway-25b,005117,"1623 Highway 25B, Heber Springs, AR 72543",72543,35.5086909,-92.0289572
https://locations.tacobell.com/ar/pocahontas/1611-hwy-67-south.html,ar,pocahontas,1611-hwy-67-south,032054,"1611 Hwy 67 South, Pocahontas, AR 72455",72455,36.2487781,-90.95936180000001
https://locations.tacobell.com/ar/malvern/1601-hwy-270.html,ar,malvern,1601-hwy-270,004631,"1601 Hwy 270 Ste #219, Malvern, AR 72104",72104,34.4508624,-92.8952199
https://locations.tacobell.com/al/southside/1560-highway-77.html,al,southside,1560-highway-77,041819,"1560 Highway 77, Southside, AL 35907",35907,33.9310096,-86.0246765
https://locations.tacobell.com/ar/magnolia/1521-e--main.html,ar,magnolia,1521-e--main,029598,"1521 E. Main, Magnolia, AR 71753",71753,33.2651492,-93.2187267
https://locations.tacobell.com/ar/hope/1501-n-hervey-st.html,ar,hope,1501-n-hervey-st,017101,"1501 N Hervey St, Hope, AR 71801",71801,33.6801033,-93.6047557
https://locations.tacobell.com/al/hazel-green/14650-hwy-231.html,al,hazel-green,14650-hwy-231,032401,"14650 Hwy 231, Hazel Green, AL 35750",14650,34.9323102,-86.57193830000001
https://locations.tacobell.com/ak/fairbanks/1390-s-university-avenue.html,ak,fairbanks,1390-s-university-avenue,004913,"1390 S University Avenue, Fairbanks, AK 99709",99709,64.8423832,-147.8125294
https://locations.tacobell.com/ar/cabot/1430-w-locust.html,ar,cabot,1430-w-locust,004720,"1430 W Locust, Cabot, AR 72023",72023,34.9798747,-92.0307588
https://locations.tacobell.com/al/florence/1412-n-wood-ave.html,al,florence,1412-n-wood-ave,030274,"1412 N Wood Ave, Florence, AL 35630",35630,34.8206999,-87.6811038
https://locations.tacobell.com/ar/hot-springs/141-e-grand-avenue.html,ar,hot-springs,141-e-grand-avenue,030894,"141 E Grand Avenue, Hot Springs, AR 71901",71901,34.5033009,-93.0492745
https://locations.tacobell.com/ar/paris/1409-east-walnut.html,ar,paris,1409-east-walnut,030890,"1409 East Walnut, Paris, AR 72855",72855,35.2918395,-93.7163945
https://locations.tacobell.com/ar/jonesboro/133-southwest-drive.html,ar,jonesboro,133-southwest-drive,L518001,"133 Southwest Drive, Jonesboro, AR 72401",72401,35.8155143,-90.7119031
https://locations.tacobell.com/ar/camden/1320-highway-278-byp.html,ar,camden,1320-highway-278-byp,004465,"1320 Highway 278 Byp, Camden, AR 71701",71701,33.5735326,-92.8553637
https://locations.tacobell.com/ar/russellville/1308-n-arkansas-ave.html,ar,russellville,1308-n-arkansas-ave,025444,"1308 N Arkansas Ave, Russellville, AR 72801",72801,35.2914942,-93.1330945
https://locations.tacobell.com/ar/little-rock/1300-john-barrow-rd.html,ar,little-rock,1300-john-barrow-rd,002737,"1300 John Barrow Rd, Little Rock, AR 72205",72205,34.7410922,-92.372773
https://locations.tacobell.com/al/opelika/1300-columbus-parkway.html,al,opelika,1300-columbus-parkway,030451,"1300 Columbus Parkway, Opelika, AL 36804",36804,32.6438948,-85.3481307
https://locations.tacobell.com/ak/anchorage/1231-muldoon-road.html,ak,anchorage,1231-muldoon-road,021535,"1231 Muldoon Road, Anchorage, AK 99504",99504,61.2108621,-149.7332759
https://locations.tacobell.com/al/meridianville/12276-u-s--highway-231.html,al,meridianville,12276-u-s--highway-231,G135455,"12276 U.S. Highway 231, Meridianville, AL 35759",12276,34.8703358,-86.57070039999999
https://locations.tacobell.com/ak/eagle-river/12130-business-blvd.html,ak,eagle-river,12130-business-blvd,005649,"12130 Business Blvd, Eagle River, AK 99577",12130,61.3299052,-149.5695566
https://locations.tacobell.com/ar/arkadelphia/121-valley-rd.html,ar,arkadelphia,121-valley-rd,004133,"121 Valley Rd, Arkadelphia, AR 71923",71923,34.118556,-93.0543981
https://locations.tacobell.com/ar/west-memphis/1209-n--missouri-st-.html,ar,west-memphis,1209-n--missouri-st-,035144,"1209 N. Missouri St., West Memphis, AR 72301",72301,35.1604449,-90.1843493
https://locations.tacobell.com/al/moulton/11880-al-highway-157.html,al,moulton,11880-al-highway-157,027323,"11880 AL Highway 157, Moulton, AL 35650",11880,34.4876987,-87.2756955
https://locations.tacobell.com/ar/north-little-rock/11525-maumelle-blvd.html,ar,north-little-rock,11525-maumelle-blvd,027494,"11525 Maumelle Blvd, North Little Rock, AR 72113",11525,34.8272821,-92.3881203
https://locations.tacobell.com/ar/fayetteville/1147-north-colorado.html,ar,fayetteville,1147-north-colorado,023223,"1147 North Colorado, Fayetteville, AR 72703",72703,36.0788701,-94.2069521
https://locations.tacobell.com/al/troy/1116-highway-231-s.html,al,troy,1116-highway-231-s,029078,"1116 Highway 231 S, Troy, AL 36081",36081,31.7839034,-85.95727880000001
https://locations.tacobell.com/al/mobile/1115-government-st.html,al,mobile,1115-government-st,023756,"1115 Government St, Mobile, AL 36604",36604,30.6837065,-88.0609065
https://locations.tacobell.com/al/athens/1112-jefferson-st-se.html,al,athens,1112-jefferson-st-se,030271,"1112 Jefferson St SE, Athens, AL 35611",35611,34.7902401,-86.9722496
https://locations.tacobell.com/ar/clarksville/1105-south-rogers.html,ar,clarksville,1105-south-rogers,020461,"1105 South Rogers, Clarksville, AR 72830",72830,35.4607684,-93.4592161
https://locations.tacobell.com/ar/batesville/1102-s-saint-louis-st.html,ar,batesville,1102-s-saint-louis-st,027035,"1102 S Saint Louis St, Batesville, AR 72501",72501,35.7682895,-91.6413424
https://locations.tacobell.com/ar/hot-springs/1100-albert-pike.html,ar,hot-springs,1100-albert-pike,003751,"1100 Albert Pike, Hot Springs, AR 71913",71913,34.4949823,-93.0779357
https://locations.tacobell.com/ar/crossett/109-west-first-avenue.html,ar,crossett,109-west-first-avenue,029599,"109 West First Avenue, Crossett, AR 71635",71635,33.1350702,-91.962717
https://locations.tacobell.com/al/dothan/1087-ross-clark-circle.html,al,dothan,1087-ross-clark-circle,036371,"1087 Ross Clark Circle, Dothan, AL 36303",36303,31.2170705,-85.361247
https://locations.tacobell.com/ar/siloam-springs/1050-hwy-412-w.html,ar,siloam-springs,1050-hwy-412-w,004285,"1050 Hwy 412 W, Siloam Springs, AR 72761",72761,36.1747554,-94.5523817
https://locations.tacobell.com/al/boaz/1040-us-highway-431.html,al,boaz,1040-us-highway-431,029143,"1040 US Highway 431, Boaz, AL 35957",35957,34.2015978,-86.1509648
https://locations.tacobell.com/al/huntsville/1030-airport-rd.html,al,huntsville,1030-airport-rd,029146,"1030 Airport Rd, Huntsville, AL 35802",35802,34.6912145,-86.5795789
https://locations.tacobell.com/ar/ozark/103-airport-road.html,ar,ozark,103-airport-road,030892,"103 Airport Road, Ozark, AR 72949",72949,35.5061114,-93.8442454
https://locations.tacobell.com/ar/bentonville/102-s-walton-blvd.html,ar,bentonville,102-s-walton-blvd,004680,"102 S Walton Blvd, Bentonville, AR 72712",72712,36.3721029,-94.2220337
https://locations.tacobell.com/al/greenville/1017-ft-dale-road.html,al,greenville,1017-ft-dale-road,029117,"1017 Ft Dale Road, Greenville, AL 36037",36037,31.8554991,-86.6407256
https://locations.tacobell.com/ar/osceola/1001-w--keiser.html,ar,osceola,1001-w--keiser,L518083,"1001 W. Keiser, Osceola, AR 72370",72370,35.6980389,-89.9993007
https://locations.tacobell.com/ar/fordyce/1200-n-edgar-street.html,ar,fordyce,1200-n-edgar-street,040651,"1200 N Edgar Street, Fordyce, AR 71742",71742,33.8242838,-92.4259157
https://locations.tacobell.com/al/homewood/159-state-farm-parkway.html,al,homewood,159-state-farm-parkway,037526,"159 State Farm Parkway, Homewood, AL 35209",35209,33.4497049,-86.8220952
https://locations.tacobell.com/al/anniston/5552-mcclellan-blvd.html,al,anniston,5552-mcclellan-blvd,038801,"5552 McClellan Blvd, Anniston, AL 36206",36206,33.7181047,-85.8185166
https://locations.tacobell.com/al/montgomery/2575-cong-w-l-dickinson-drive.html,al,montgomery,2575-cong-w-l-dickinson-drive,040783,"2575 Cong W L Dickinson Drive, Montgomery, AL 36109",36109,32.4189174,-86.23232139999999
https://locations.tacobell.com/ar/hot-springs/1716-airport-road.html,ar,hot-springs,1716-airport-road,040889,"1716 Airport Road, Hot Springs, AR 71913",71913,34.4643002,-93.1452805
https://locations.tacobell.com/ar/siloam-springs/4171-us-412.html,ar,siloam-springs,4171-us-412,040894,"4171 US-412, Siloam Springs, AR 72761",72761,36.1814185,-94.4984628
https://locations.tacobell.com/ak/palmer/755-west-rowland-memorial-way.html,ak,palmer,755-west-rowland-memorial-way,032200,"755 West Rowland Memorial Way, Palmer, AK 99645",99645,61.5991818,-149.1276056
https://locations.tacobell.com/al/montevallo/915-main-st-.html,al,montevallo,915-main-st-,033445,"915 Main St., Montevallo, AL 35115",35115,33.101767,-86.8609833
https://locations.tacobell.com/ar/bald-knob/118-132-us-167.html,ar,bald-knob,118-132-us-167,033494,"118-132 Us-167, Bald Knob, AR 72010",72010,35.3200009,-91.5705567
https://locations.tacobell.com/ar/centerton/1775-e--centerton-blvd-.html,ar,centerton,1775-e--centerton-blvd-,032705,"1775 E. Centerton Blvd., Centerton, AR 72719",72719,36.3574579,-94.2543714
https://locations.tacobell.com/ar/farmington/331-w--main-st-.html,ar,farmington,331-w--main-st-,034155,"331 W. Main St., Farmington, AR 72730",72730,36.0378216,-94.2556669
https://locations.tacobell.com/al/decatur/2928-point-mallard-pkwy.html,al,decatur,2928-point-mallard-pkwy,034603,"2928 Point Mallard Pkwy, Decatur, AL 35603",35603,34.5622752,-86.9731266
https://locations.tacobell.com/ar/little-rock/17116-chenal-parkway.html,ar,little-rock,17116-chenal-parkway,040770,"17116 Chenal Parkway, Little Rock, AR 72223",17116,34.8097154,-92.4895496
https://locations.tacobell.com/ar/gassville/44-cc-drive.html,ar,gassville,44-cc-drive,041055,"44 CC Drive, Gassville, AR 72635",72635,36.2799177,-92.4889228
